epoch,train_loss,train_self_probe_loss,train_cross_probe_loss,train_lambda_cross,train_lambda_proto,train_prototype_alignment_loss,train_latent_alignment_loss,train_latent_alignment_weight,train_feature_alignment_loss,train_self_probe_local_loss,train_cross_probe_local_loss,train_self_probe_region_time_loss,train_cross_probe_region_time_loss,train_self_probe_derivative_loss,train_cross_probe_derivative_loss,train_self_probe_frequency_loss,train_cross_probe_frequency_loss,train_self_probe_correlation_loss,train_cross_probe_correlation_loss,val_loss,val_self_probe_loss,val_cross_probe_loss,val_lambda_cross,val_lambda_proto,val_prototype_alignment_loss,val_latent_alignment_loss,val_latent_alignment_weight,val_feature_alignment_loss,val_self_probe_local_loss,val_cross_probe_local_loss,val_self_probe_region_time_loss,val_cross_probe_region_time_loss,val_self_probe_derivative_loss,val_cross_probe_derivative_loss,val_self_probe_frequency_loss,val_cross_probe_frequency_loss,val_self_probe_correlation_loss,val_cross_probe_correlation_loss,monitor_metric_raw,monitor_metric,monitor_key
117,0.1478392478573401,0.1478392478573401,2.2125243319507226,0.0,0.0,4.1588826179504395,0.2061237713606245,0.0,0.2061237713606245,0.06653986351296681,0.9448340837767043,0.04204519197414297,1.2509350961894123,0.0009550867274387726,0.0007815999935549508,0.003323319007828627,0.004621956597872561,0.7736617396089824,0.3219515725103351,0.24586963912715082,0.24586963912715082,5.61530228542245,0.0,0.0,4.1588826179504395,0.2292035565428112,0.0,0.2292035565428112,0.09279734276738365,2.3022512184536974,0.11379486050381563,3.2963443453255925,0.007303024350634056,0.001827652720579558,0.007114130938902891,0.008887591541843107,0.7348055289769024,0.3072231876553956,0.24586963912715082,0.2741702728389953,val_self_probe_loss
118,0.2802565874026845,0.2802565874026845,2.135645021084373,0.0,0.0,4.1588826179504395,0.2084904155570249,0.0,0.2084904155570249,0.1104945152196481,0.942959199728021,0.13103304186715253,1.1765421404085161,0.0010811888137785002,0.0006448940084608056,0.003590020377308531,0.004553050991724338,0.7619944456249116,0.31054174667786555,0.24373943293872086,0.24373943293872086,5.5503737499810155,0.0,0.0,4.1588826179504395,0.22853671995379168,0.0,0.22853671995379168,0.09114514796861581,2.2674149095271687,0.11322573620698745,3.266272771082564,0.007403732877968006,0.0018889048320115819,0.007428809589712146,0.008534498916221609,0.7354944202100268,0.30721172375708633,0.24373943293872086,0.24586963912715082,val_self_probe_loss
119,0.30557863514064826,0.30557863514064826,1.7859670957867322,0.0,0.0,4.1588826179504395,0.2077768498174969,0.0,0.2077768498174969,0.1117103695889892,0.7378126344388979,0.15508917055443402,1.0319377588993501,0.0009998333573052057,0.0006570461197795941,0.003423250414881933,0.004018981087928317,0.7637363118410896,0.31300916894861425,0.2285239070839023,0.2285239070839023,5.591016865803958,0.0,0.0,4.1588826179504395,0.22682315157437177,0.0,0.22682315157437177,0.08791280506172952,2.281242431529005,0.1011651994729912,3.2934133178953613,0.007579230473746303,0.002008309510918999,0.007227613546550042,0.008942893797369756,0.7365664445465396,0.2992922756242456,0.2285239070839023,0.24373943293872086,val_self_probe_loss
120,0.18620292659190563,0.18620292659190563,2.916009664437381,0.0,0.0,4.1588826179504395,0.21108333239767343,0.0,0.21108333239767343,0.09195593014179548,1.2366870423506957,0.05554423859070999,1.6628789815287035,0.0012192861444105187,0.0010538072272400785,0.0030685408051359816,0.005592410816605541,0.7618215259422193,0.31242227724433336,0.26119883617629175,0.26119883617629175,5.2664694829572065,0.0,0.0,4.1588826179504395,0.22401129199851375,0.0,0.22401129199851375,0.09613613931676199,2.1500123512022986,0.12566433033634047,3.1000120765818804,0.0072901770809660985,0.001548520058061722,0.008006049693209229,0.007844008879898034,0.7355041363224479,0.30547886087287285,0.26119883617629175,0.24373943293872086,val_self_probe_loss
121,0.16664709227668728,0.16664709227668728,2.509506433507025,0.0,0.0,4.1588826179504395,0.20888979948901712,0.0,0.20888979948901712,0.06734299236595728,1.031354361075732,0.06045167938664016,1.4617942019409687,0.0011605875725283121,0.0009989271811948557,0.003108890486919985,0.004682538599623357,0.7650276817683985,0.3128013268980053,0.3064608092865218,0.3064608092865218,4.970261240042515,0.0,0.0,4.1588826179504395,0.2213557668909523,0.0,0.2213557668909523,0.11189488471364198,2.033578282372552,0.15520613467008432,2.9201163568227373,0.007307845419717473,0.0013721914027154305,0.008206356805604623,0.007666350851379196,0.7342436752334145,0.309142295618235,0.3064608092865218,0.26119883617629175,val_self_probe_loss
122,0.191628201291145,0.191628201291145,1.859326958198317,0.0,0.0,4.1588826179504395,0.20331079065472574,0.0,0.20331079065472574,0.07110715669944769,0.7773271302654767,0.08178413773832677,1.0657738969138897,0.0011355444765228035,0.000593532210538081,0.0030050095300825004,0.004114512169353345,0.7630502949954387,0.31332287038589546,0.23006626666286348,0.23006626666286348,5.440629266711496,0.0,0.0,4.1588826179504395,0.22590608506099039,0.0,0.22590608506099039,0.08549405123043505,2.2097110066169536,0.10519140205629494,3.214225110453293,0.007508275249182256,0.001714668265019738,0.007452803276340413,0.008583813082854847,0.7351692759472391,0.30812063313419036,0.23006626666286348,0.26119883617629175,val_self_probe_loss
123,0.13844346430083138,0.13844346430083138,2.5135119903411485,0.0,0.0,4.1588826179504395,0.21009755662911286,0.0,0.21009755662911286,0.06550484451206665,1.0363403777259634,0.03437750994173644,1.4608464392564544,0.000980171113513381,0.000772405855643366,0.0028249736891652567,0.004900709220640664,0.7606714102884287,0.31283943013223675,0.23196655118502446,0.23196655118502446,5.38064506307522,0.0,0.0,4.1588826179504395,0.22547068488523828,0.0,0.22547068488523828,0.08416534239362625,2.18175666432203,0.1084073317838798,3.1822723723161292,0.007316792622405272,0.0016109906512650448,0.007610598849479734,0.00819664251099786,0.7360724073759517,0.30787229834136015,0.23196655118502446,0.23196655118502446,val_self_probe_loss
124,0.23191146770109852,0.23191146770109852,2.3144193517553298,0.0,0.0,4.1588826179504395,0.20684515224395547,0.0,0.20684515224395547,0.08747495309696109,0.9499860271386206,0.10589317851582324,1.3483440012095493,0.001286909462272984,0.0008089648290798561,0.0031576021594244834,0.004730045868535695,0.7581170160082117,0.30827907437681495,0.26916837322045556,0.26916837322045556,5.136967847436111,0.0,0.0,4.1588826179504395,0.2229708090702199,0.0,0.2229708090702199,0.09877740005060151,2.0871632570250434,0.13093397008278262,3.0331880740202406,0.0074241368970179335,0.0016715058527495682,0.008012258759714223,0.007718666725624237,0.7359944567176866,0.30853367444150936,0.26916837322045556,0.23196655118502446,val_self_probe_loss
125,0.20704457949352187,0.20704457949352187,2.0766727398635267,0.0,0.0,4.1588826179504395,0.20845232248044562,0.0,0.20845232248044562,0.0768024887456165,0.8562246330417733,0.09151103333534283,1.2041051379465277,0.0010679705365034204,0.0008103640825693349,0.003046113622319117,0.004298139698972105,0.7631891665552895,0.3142100888601904,0.2496807758598039,0.2496807758598039,5.2371131139142175,0.0,0.0,4.1588826179504395,0.22270186486081306,0.0,0.22270186486081306,0.09249978377165631,2.121756393439281,0.11777271273378168,3.0989763416835796,0.007327474397932532,0.0016143312444040455,0.007768734847773908,0.008088204763852847,0.7359908924709936,0.30335652254383016,0.2496807758598039,0.2496807758598039,val_self_probe_loss
126,0.1672564392293978,0.1672564392293978,2.0620590115352466,0.0,0.0,4.1588826179504395,0.20632396733263583,0.0,0.20632396733263583,0.060274488283433715,0.8653403126545717,0.06789618473536817,1.18021925255599,0.0010880990997971466,0.0004805957124706278,0.0028744774202751782,0.004165176987140946,0.7705259981322891,0.3192568537498018,0.247576580122576,0.247576580122576,5.282398509729353,0.0,0.0,4.1588826179504395,0.22235488095638914,0.0,0.22235488095638914,0.09265671522640016,2.1397203358804218,0.11549333390426932,3.1259807247830476,0.007375986702788638,0.0018238266338982008,0.0075835176441321,0.008492572559911456,0.7364835846498146,0.3078426155984772,0.247576580122576,0.2496807758598039,val_self_probe_loss
127,0.14960764004193597,0.14960764004193597,2.3348053378409794,0.0,0.0,4.1588826179504395,0.2079841917713963,0.0,0.2079841917713963,0.06153674830982112,0.962437338955316,0.04944247551237843,1.3560998022094222,0.0011490798300152858,0.0008538431255538213,0.0030879771586611836,0.004656421231478043,0.7606470007142696,0.3117831734742082,0.22702122377868025,0.22702122377868025,5.378726226572665,0.0,0.0,4.1588826179504395,0.22342569829884523,0.0,0.22342569829884523,0.0843111990765894,2.1701246829506773,0.10322456281076862,3.191935611044213,0.007532437181213049,0.0018743122937052452,0.007584782590242161,0.008518282798413905,0.7368776801950443,0.30690782410757883,0.22702122377868025,0.247576580122576,val_self_probe_loss
128,0.11808512071975631,0.11808512071975631,2.3824753267966563,0.0,0.0,4.1588826179504395,0.20322491851779423,0.0,0.20322491851779423,0.04692828117304458,0.9697406957034352,0.032394521758287456,1.3961859874500924,0.000903201077937079,0.0010160783795521604,0.002810684701583208,0.005024964120709281,0.7651089985663753,0.31584155533368713,0.22516574544010695,0.22516574544010695,5.381311809887057,0.0,0.0,4.1588826179504395,0.22305885262741065,0.0,0.22305885262741065,0.08354589520080119,2.170242863042014,0.10218635042666556,3.1943842688205173,0.007456484861362448,0.001749659297941361,0.007643922930583358,0.00839116544714371,0.7360997473971443,0.3081584726431355,0.22516574544010695,0.22702122377868025,val_self_probe_loss
129,0.22066875649401438,0.22066875649401438,2.038369219271726,0.0,0.0,4.1588826179504395,0.20289708237224038,0.0,0.20289708237224038,0.08200372091027305,0.8529994408922059,0.10005298045869716,1.1692254539399227,0.0009812726996859236,0.000854208565339026,0.0031923120833716625,0.004237736249444792,0.7609500040992293,0.31013954179739717,0.1814773081576232,0.1814773081576232,5.673968514115174,0.0,0.0,4.1588826179504395,0.22561551500921664,0.0,0.22561551500921664,0.06708603030394601,2.2786684712823133,0.07497031438766012,3.3785972432898626,0.00751175243361934,0.001847447842840705,0.007293238375055378,0.008881313934552004,0.7362739688121014,0.3070592806205986,0.1814773081576232,0.22516574544010695,val_self_probe_loss
130,0.13296491714883452,0.13296491714883452,2.3620023805521324,0.0,0.0,4.1588826179504395,0.20408299717434675,0.0,0.20408299717434675,0.04826715699183365,0.9427397705442819,0.04593137473084695,1.4029253800302481,0.0009952479560103504,0.0007732754329301693,0.002942407801215722,0.004678550460907446,0.7644665731295011,0.313521574965947,0.19014035105149937,0.19014035105149937,5.595762932059928,0.0,0.0,4.1588826179504395,0.22489325915064132,0.0,0.22489325915064132,0.0702313100224974,2.248938547111816,0.08050163408093479,3.3301297013925515,0.0074782420950055975,0.0017889723741284103,0.007352410101979647,0.00875482198591373,0.7360522852551122,0.3074488228892688,0.19014035105149937,0.19014035105149937,val_self_probe_loss
131,0.13404125582864335,0.13404125582864335,2.7330061459482438,0.0,0.0,4.1588826179504395,0.20766056678232325,0.0,0.20766056678232325,0.05561788494848983,1.1250345582463477,0.039459893245834744,1.5912791821905274,0.0009848785384078424,0.000859824383064958,0.0029836613284914657,0.004919924295602446,0.7683778186660959,0.3197080341835315,0.19777801010456886,0.19777801010456886,5.497956911229199,0.0,0.0,4.1588826179504395,0.22431104033259872,0.0,0.22431104033259872,0.07194560034466642,2.205473587194585,0.08641641249197611,3.27597296291164,0.007323064581474422,0.001707590178778881,0.007500334714412088,0.008390572136094482,0.7367039209937457,0.30489091991637807,0.19777801010456886,0.19014035105149937,val_self_probe_loss
132,0.1313690327099728,0.1313690327099728,2.224877422747052,0.0,0.0,4.1588826179504395,0.20526728735731672,0.0,0.20526728735731672,0.05264461250887809,0.9281798506116762,0.039911708276224055,1.2804096263662619,0.0009614820325027427,0.0007693311905217908,0.003043023661611158,0.004347142040919672,0.765360733156801,0.31321774212118036,0.18096931795849933,0.18096931795849933,5.62925389547896,0.0,0.0,4.1588826179504395,0.22522195488769817,0.0,0.22522195488769817,0.06556321852348791,2.254397318229912,0.07600903757471845,3.3582245611921184,0.007373031824098694,0.0017704512413599463,0.007329229511658991,0.008700641959627962,0.7364177004150723,0.3063872086335413,0.18096931795849933,0.19014035105149937,val_self_probe_loss
133,0.13677783989225864,0.13677783989225864,2.584069547109494,0.0,0.0,4.1588826179504395,0.20670076061355033,0.0,0.20670076061355033,0.05433909610245054,1.0562101633141776,0.04385588666409843,1.5115502572114428,0.0012251917546529131,0.0009265008148837949,0.002993458181948827,0.005252696338092293,0.7595443660158226,0.31104585515288175,0.1884621901680594,0.1884621901680594,5.553740725430273,0.0,0.0,4.1588826179504395,0.2246137682510459,0.0,0.2246137682510459,0.0677492909064019,2.2227416451303115,0.08128031003086464,3.3143319232470314,0.007360662819529516,0.0016958472628604841,0.007619952070035086,0.008314427214686221,0.7366084497167457,0.3082352895173967,0.1884621901680594,0.1884621901680594,val_self_probe_loss
134,0.23120958267268443,0.23120958267268443,2.160323224242053,0.0,0.0,4.1588826179504395,0.20106577953378926,0.0,0.20106577953378926,0.08412899684394035,0.8948184800723774,0.10848811638166332,1.2493519251522098,0.0010673846059369432,0.0007951963464577419,0.003180158758253824,0.004254436146331957,0.7601519247310483,0.3105721875747132,0.17589313798346876,0.17589313798346876,5.658232670902096,0.0,0.0,4.1588826179504395,0.2254722819009923,0.0,0.2254722819009923,0.06250049743037786,2.261203715334768,0.07395590089047502,3.3802677752010477,0.007430122059485037,0.0017345443971546206,0.0075058351167454525,0.008535781240391527,0.7365723604000873,0.3094869994598886,0.17589313798346876,0.18096931795849933,val_self_probe_loss
135,0.23242359069451018,0.23242359069451018,1.767313967535577,0.0,0.0,4.1588826179504395,0.20335051217796252,0.0,0.20335051217796252,0.08608878503474851,0.7198584479505746,0.10649918737534013,1.0302415806585443,0.0011573761711359681,0.0007449465636287266,0.003095601549633788,0.0037931741349977715,0.7847344205355932,0.33296581484483706,0.15770508853359994,0.15770508853359994,5.844407736792327,0.0,0.0,4.1588826179504395,0.22574207297763468,0.0,0.22574207297763468,0.05624063530942622,2.3311005952473014,0.06202777757407715,3.496656499545651,0.007540206433930405,0.0018451471798177426,0.007152100451224085,0.00918351419368377,0.7367284207240395,0.3054261020621898,0.15770508853359994,0.17589313798346876,val_self_probe_loss
136,0.18371642172402006,0.18371642172402006,1.929065747961451,0.0,0.0,4.1588826179504395,0.20452959130545742,0.0,0.20452959130545742,0.06622524146076483,0.8001593312271078,0.07874448371603349,1.112622758651686,0.0009960219860866636,0.0007850573148300417,0.00292290586554706,0.00425463715751178,0.7641079476845383,0.3132395623282465,0.14396068770785508,0.14396068770785508,6.048587467174352,0.0,0.0,4.1588826179504395,0.2275293079777534,0.0,0.2275293079777534,0.0513994677255497,2.4094650059568217,0.05312888882765026,3.622215822584904,0.0076588483622929615,0.0019388211993777167,0.006922080397377404,0.009701048742736812,0.7365082187682205,0.30904524315218007,0.14396068770785508,0.15770508853359994,val_self_probe_loss
137,0.16934004662360108,0.16934004662360108,2.0993718612370715,0.0,0.0,4.1588826179504395,0.20387368326194985,0.0,0.20387368326194985,0.06435848530136563,0.8839703771959414,0.0663549026671662,1.1991819926260527,0.000923917261233109,0.0008276732668792107,0.002991966797017444,0.0049931602423466765,0.7619296041134291,0.31026558602549764,0.1380669908216281,0.1380669908216281,6.163150009901627,0.0,0.0,4.1588826179504395,0.22767948567497065,0.0,0.22767948567497065,0.04925562587410489,2.449713058399488,0.049352946445369014,3.696614753240893,0.007641422567543464,0.001975503491894132,0.006937769380461725,0.009677408284779568,0.737085807767714,0.3072233089008687,0.1380669908216281,0.14396068770785508,val_self_probe_loss
138,0.1728988308152828,0.1728988308152828,2.165821868030745,0.0,0.0,4.1588826179504395,0.2008268588460761,0.0,0.2008268588460761,0.0666002318688334,0.8879518927566699,0.06762870531692758,1.26165309260905,0.0008973689196928037,0.0006676104305178562,0.002988323391160624,0.004568939564803781,0.7629343151522782,0.31186035978807186,0.141568276244476,0.141568276244476,6.1434938962692796,0.0,0.0,4.1588826179504395,0.22779359025244386,0.0,0.22779359025244386,0.05004239656459193,2.443870497601373,0.0520696648778336,3.6825618205869697,0.007665950382129804,0.0019867507085928647,0.006968297138781235,0.009600522534586257,0.7368580974777292,0.31209415345458513,0.141568276244476,0.141568276244476,val_self_probe_loss
139,0.1753296563493826,0.1753296563493826,2.365511895297453,0.0,0.0,4.1588826179504395,0.2050648870112213,0.0,0.2050648870112213,0.06542716823052104,0.9659861192581551,0.07114065928910128,1.3831226062786108,0.0010831492080238957,0.0009997444264220792,0.0028902218417948444,0.004623786204839054,0.7640403535311099,0.3138183929132447,0.14466103707781489,0.14466103707781489,5.932394581922093,0.0,0.0,4.1588826179504395,0.22484802996149714,0.0,0.22484802996149714,0.051953865035859324,2.36039704880359,0.05329978675436899,3.5552140929597367,0.007514128474992633,0.0017765262120847409,0.007113441414205554,0.009255348176909437,0.7363501146713399,0.3082685700114469,0.14466103707781489,0.141568276244476,val_self_probe_loss
140,0.195935993928679,0.195935993928679,2.5167294266734896,0.0,0.0,4.1588826179504395,0.20353278064636185,0.0,0.20353278064636185,0.07934222111537742,1.0372715331736695,0.07793887547686548,1.4631730034685684,0.0009629347815880405,0.0007006064441598193,0.003017088571969986,0.004878491021408552,0.7622490592636209,0.31244125023369734,0.213029894977808,0.213029894977808,5.4320376154428685,0.0,0.0,4.1588826179504395,0.2190277483892737,0.0,0.2190277483892737,0.07752452961383213,2.1671334510634406,0.09609092789360825,3.2482886085321443,0.007402859282841102,0.0016647546639354043,0.00774250211236096,0.008368035346726591,0.7357895707491762,0.30726031727672365,0.213029894977808,0.14466103707781489,val_self_probe_loss
