epoch,train_loss,train_self_probe_loss,train_cross_probe_loss,train_lambda_cross,train_lambda_proto,train_prototype_alignment_loss,train_latent_alignment_loss,train_latent_alignment_weight,train_feature_alignment_loss,train_self_probe_local_loss,train_cross_probe_local_loss,train_self_probe_region_time_loss,train_cross_probe_region_time_loss,train_self_probe_derivative_loss,train_cross_probe_derivative_loss,train_self_probe_frequency_loss,train_cross_probe_frequency_loss,train_self_probe_correlation_loss,train_cross_probe_correlation_loss,val_loss,val_self_probe_loss,val_cross_probe_loss,val_lambda_cross,val_lambda_proto,val_prototype_alignment_loss,val_latent_alignment_loss,val_latent_alignment_weight,val_feature_alignment_loss,val_self_probe_local_loss,val_cross_probe_local_loss,val_self_probe_region_time_loss,val_cross_probe_region_time_loss,val_self_probe_derivative_loss,val_cross_probe_derivative_loss,val_self_probe_frequency_loss,val_cross_probe_frequency_loss,val_self_probe_correlation_loss,val_cross_probe_correlation_loss,monitor_metric_raw,monitor_metric,monitor_key
117,0.2441374045417416,0.2441374045417416,2.0734747451138156,0.0,0.0,4.1588826179504395,0.21459043483964435,0.0,0.21459043483964435,0.09721207601640836,0.8744792846960765,0.10823543841565185,1.1829345281533366,0.0009405817326008006,0.000634238465540281,0.002964502584360924,0.004395469144225922,0.7631657838690555,0.30925698370624716,0.2532369095878386,0.2532369095878386,5.257396316352468,0.0,0.0,4.1588826179504395,0.23505148957975164,0.0,0.23505148957975164,0.0999989109807966,2.0941882977574506,0.11390784309210938,3.1463444511064833,0.007627468250575475,0.0019095929822339844,0.007485597986244938,0.00884279533960388,0.7334943143477352,0.3100469240120479,0.2532369095878386,0.24979707584803149,val_self_probe_loss
118,0.23434071834930081,0.23434071834930081,1.6692665678445908,0.0,0.0,4.1588826179504395,0.21274629035713122,0.0,0.21274629035713122,0.08680656570511841,0.715656055920603,0.10893342943512452,0.9374702574764956,0.0009274390717415276,0.0006520180344778973,0.0029946306449975552,0.004303096259691631,0.7613880029755811,0.3109388353403261,0.17229932407784906,0.17229932407784906,5.839862099947026,0.0,0.0,4.1588826179504395,0.2430812836804005,0.0,0.2430812836804005,0.07157208737252015,2.3136629436327065,0.06137979703359537,3.508889601163867,0.007751556361377563,0.0021872222120426226,0.0068911979736337985,0.00968727548259617,0.7344087114245255,0.31588335936854345,0.17229932407784906,0.22507721366164107,val_self_probe_loss
119,0.21104431948926133,0.21104431948926133,2.978268914947002,0.0,0.0,4.1588826179504395,0.22238325043842114,0.0,0.22238325043842114,0.09361705678473221,1.1965066130251576,0.07877518264648355,1.765138964658413,0.0013563157910068083,0.001299777198914379,0.003421343011555643,0.006023416540618172,0.7594171801723058,0.3139194620427656,0.18591775414273606,0.18591775414273606,5.6446415574654285,0.0,0.0,4.1588826179504395,0.24257305755008082,0.0,0.24257305755008082,0.07341195115969973,2.2307678844247545,0.07314625258632698,3.396977489200993,0.007478425797705556,0.0016365027081208959,0.0077634809997152564,0.008105082223365395,0.734272074995574,0.31352122600034155,0.18591775414273606,0.18591775414273606,val_self_probe_loss
120,0.17922740225996064,0.17922740225996064,2.177558342643025,0.0,0.0,4.1588826179504395,0.21680787452685715,0.0,0.21680787452685715,0.07020218940104156,0.8736522510304279,0.07037100783405104,1.28761241770054,0.0012530002119365935,0.000750036628610295,0.003041014757925393,0.004489206190913114,0.7607370182528324,0.31314482843313207,0.1711692886184091,0.1711692886184091,5.7887557799586595,0.0,0.0,4.1588826179504395,0.24491331499555838,0.0,0.24491331499555838,0.06689888619823578,2.2848150319656972,0.06491187828743356,3.4868682908958624,0.007553778871765898,0.0017538077374682085,0.007486557869981072,0.008544984392920127,0.7344284775834646,0.31559749567730827,0.1711692886184091,0.17229932407784906,val_self_probe_loss
121,0.15266880487080595,0.15266880487080595,2.5038372997100478,0.0,0.0,4.1588826179504395,0.22221025088485064,0.0,0.22221025088485064,0.05813104507812881,1.0208079655430844,0.05572453706753241,1.4664497589856043,0.001233121446036973,0.0009226799714107143,0.003013491643588626,0.004417826382838942,0.76407192200913,0.31814373305024485,0.17947105052215712,0.17947105052215712,5.617748852379574,0.0,0.0,4.1588826179504395,0.24404774097181994,0.0,0.24404774097181994,0.06903092355773964,2.2129345440901584,0.07099592181859735,3.387970224699665,0.007641991676588439,0.0016445008224583255,0.007621737228495341,0.008242449260415128,0.7354309747678153,0.31216870886938913,0.17947105052215712,0.17947105052215712,val_self_probe_loss
122,0.16615636921543975,0.16615636921543975,1.885352446712987,0.0,0.0,4.1588826179504395,0.2185610063807501,0.0,0.2185610063807501,0.06447796399156133,0.7723595020897956,0.06293819740447333,1.096509898191831,0.0010584641947182516,0.0006670500272573161,0.002930994998815988,0.003963664495084602,0.7636498787923911,0.31839648775682755,0.1526141719117483,0.1526141719117483,5.920550921133587,0.0,0.0,4.1588826179504395,0.24750026366355257,0.0,0.24750026366355257,0.05907504060681655,2.3265792164743315,0.05415059244751884,3.5768973859350965,0.007694816022861159,0.001802961715771258,0.007006743651675928,0.009195775625162892,0.7352831583956013,0.3140885170942508,0.1526141719117483,0.1711692886184091,val_self_probe_loss
123,0.17094589459058612,0.17094589459058612,2.0367277290929686,0.0,0.0,4.1588826179504395,0.22094119098916667,0.0,0.22094119098916667,0.05720126885270575,0.8390284167064924,0.07505625916203294,1.1813548141998431,0.001152295437118787,0.0007626284521065787,0.0030409046217470003,0.0040885698892131166,0.7619240472397872,0.314901901717767,0.13975452328598278,0.13975452328598278,6.1421380061077775,0.0,0.0,4.1588826179504395,0.24906935973197036,0.0,0.24906935973197036,0.05494668759746905,2.4090309454047163,0.04545092889287087,3.715998691874007,0.007673774896829855,0.001960807476432548,0.006645321999300526,0.010053852277298846,0.7354785270572449,0.3122430682552527,0.13975452328598278,0.1526141719117483,val_self_probe_loss
124,0.1972623560189154,0.1972623560189154,2.0549077832280083,0.0,0.0,4.1588826179504395,0.21919953985023186,0.0,0.21919953985023186,0.07452997000137616,0.8144115805135208,0.08366423233133116,1.2238603064996874,0.0010182581445865198,0.0007817701373851048,0.0031932001656410003,0.004317582331129588,0.7698853192881616,0.32017485952796054,0.13408756495586463,0.13408756495586463,6.300689048000744,0.0,0.0,4.1588826179504395,0.25078556006369385,0.0,0.25078556006369385,0.05278688431457148,2.4699078117098128,0.04194830652175945,3.81362926407561,0.007800389490365441,0.00205543229982502,0.00648281549216358,0.010784557011117291,0.7350798219627475,0.3111838528088161,0.13408756495586463,0.13975452328598278,val_self_probe_loss
125,0.21435064806896298,0.21435064806896298,2.0208963802172244,0.0,0.0,4.1588826179504395,0.2203883992591883,0.0,0.2203883992591883,0.08037424082003951,0.8141553947614132,0.09542856353583504,1.190497401643761,0.0011076789401742782,0.0007837279267538132,0.0029902179137896645,0.004744200377636124,0.7594378563758439,0.31146396776716484,0.11982085042118286,0.11982085042118286,6.368372920229568,0.0,0.0,4.1588826179504395,0.2502769485393666,0.0,0.2502769485393666,0.0471641008065354,2.493908840769566,0.03324992456531256,3.857329141004416,0.007752624415826509,0.0020527613369098314,0.006490772029295309,0.010515728251002035,0.736391770543519,0.31139656253482983,0.11982085042118286,0.13408756495586463,val_self_probe_loss
126,0.1674836635033464,0.1674836635033464,2.428451973229287,0.0,0.0,4.1588826179504395,0.21943178038500274,0.0,0.21943178038500274,0.06968856846625404,0.9853269594888132,0.05871920966830526,1.426289679734067,0.0008906818938218712,0.0007471833852121965,0.002807248731728533,0.00550125882031578,0.7714498268131629,0.32196779985851826,0.12203332654530218,0.12203332654530218,6.270397504942017,0.0,0.0,4.1588826179504395,0.24998834905046854,0.0,0.24998834905046854,0.04644993170286003,2.4506502979845735,0.03613618974030157,3.80288560799271,0.0075156968374380856,0.0018608968611097112,0.006902339493693865,0.009464046525225181,0.7375609267572438,0.3090012216049692,0.12203332654530218,0.12203332654530218,val_self_probe_loss
127,0.14610568765227802,0.14610568765227802,2.6342894389947342,0.0,0.0,4.1588826179504395,0.22511393942437763,0.0,0.22511393942437763,0.06293707853336497,1.0867618471711187,0.0442883719922208,1.5308954051576154,0.0009857230001292397,0.0009195457105955486,0.002878924033517155,0.005124134051053285,0.7669182184891434,0.3177981564261911,0.12584963801854887,0.12584963801854887,6.120760480208056,0.0,0.0,4.1588826179504395,0.24870985681596008,0.0,0.24870985681596008,0.04637360174544387,2.3881765872425174,0.039949965744238834,3.715696288880123,0.007589609552896437,0.0018287761855864792,0.0074841320393202095,0.008588646913109265,0.7376050006899034,0.3114391831877809,0.12584963801854887,0.12203332654530218,val_self_probe_loss
128,0.34838024640515136,0.34838024640515136,2.3897716284583352,0.0,0.0,4.1588826179504395,0.21860797920813282,0.0,0.21860797920813282,0.12365158897559808,0.9758037751546675,0.18584920769162747,1.3975556302288166,0.001085436496908294,0.0008478723136901676,0.0029601197897811326,0.004619555098017929,0.766241634585593,0.3147640564569919,0.19011810965697218,0.19011810965697218,5.544658570417336,0.0,0.0,4.1588826179504395,0.24108038407675228,0.0,0.24108038407675228,0.06981917943585642,2.1671685357086408,0.08085190195891058,3.3604499549136397,0.007455171677551481,0.0015477657169082383,0.007987123298724847,0.007894595298245086,0.7356906333325072,0.31727285137087663,0.19011810965697218,0.12584963801854887,val_self_probe_loss
129,0.1701286586796871,0.1701286586796871,1.994872598057259,0.0,0.0,4.1588826179504395,0.21690274761942688,0.0,0.21690274761942688,0.06539622092216749,0.8012817341642113,0.06598364613933895,1.177144592797586,0.0009560194262475927,0.0007104813363877656,0.0029563567277583838,0.004059133933127156,0.7642829842808218,0.3172535808628137,0.13182066438823753,0.13182066438823753,5.9624493736658035,0.0,0.0,4.1588826179504395,0.24547070505456153,0.0,0.24547070505456153,0.048253462445974254,2.3213873742530065,0.04412779785253061,3.6242783304234467,0.007557922496772385,0.0017400925207823196,0.007222944477960606,0.009032815827855043,0.7365526475521348,0.308911375007274,0.13182066438823753,0.13182066438823753,val_self_probe_loss
130,0.11832353071556002,0.11832353071556002,2.8046255987771387,0.0,0.0,4.1588826179504395,0.21979934165231743,0.0,0.21979934165231743,0.04623585501041685,1.1179655442171772,0.03356339554859552,1.6703241448624533,0.0009870162825147406,0.000804537993134616,0.002975367616826789,0.005274365934656788,0.7595997892410119,0.3121461449875921,0.19045590118776937,0.19045590118776937,5.524265135250847,0.0,0.0,4.1588826179504395,0.23916698344375775,0.0,0.23916698344375775,0.06865235700659593,2.1501116374079485,0.08223961130860521,3.3576817419495644,0.007474673986225244,0.0015733013688698728,0.007937198816813089,0.0078005622132386295,0.7380310161883786,0.30596618696769573,0.19045590118776937,0.19011810965697218,val_self_probe_loss
131,0.17663192016233073,0.17663192016233073,1.7849649857611085,0.0,0.0,4.1588826179504395,0.21720437618825097,0.0,0.21720437618825097,0.062698529702003,0.7185079111716619,0.07508765911104814,1.050139869976294,0.0009072134891357764,0.0005700648324270665,0.0029850150735815733,0.0037540204114557686,0.7664086337147115,0.3159869323054208,0.15342557294907408,0.15342557294907408,5.787768497507765,0.0,0.0,4.1588826179504395,0.24314248191643945,0.0,0.24314248191643945,0.05550653535745436,2.252711870239018,0.05844645516842789,3.5180705708468922,0.007534129459633975,0.0017548157619790992,0.007465288638837219,0.008655562111818643,0.7368504582724956,0.31363965413585215,0.15342557294907408,0.15342557294907408,val_self_probe_loss
132,0.17283413115516713,0.17283413115516713,1.8940106915753707,0.0,0.0,4.1588826179504395,0.21714174217502583,0.0,0.21714174217502583,0.0642059385412578,0.7376000686629413,0.06963369081872306,1.139797829333836,0.0010497473732116718,0.0006525372787004692,0.002778372080085756,0.003923823579692953,0.7690845460975471,0.3211447444757698,0.12068626730014449,0.12068626730014449,6.084349481169111,0.0,0.0,4.1588826179504395,0.24611740767585566,0.0,0.24611740767585566,0.04336674751349441,2.364999041146373,0.037851614552197155,3.7024331479825032,0.007556631232529404,0.0018578539100146249,0.007002739584281671,0.009285608608773128,0.7375693904316943,0.3104735435165974,0.12068626730014449,0.15342557294907408,val_self_probe_loss
133,0.1761313508194181,0.1761313508194181,2.0419853097062997,0.0,0.0,4.1588826179504395,0.22139711131706719,0.0,0.22139711131706719,0.06626383447457354,0.8156517335958984,0.07114722212913531,1.2100216445853498,0.0010056309875125897,0.0006224108090905412,0.0029975046377126065,0.0041996435401296705,0.7633825790476458,0.31472771182149223,0.11592199970383822,0.11592199970383822,6.166363264462962,0.0,0.0,4.1588826179504395,0.24662193526392398,0.0,0.24662193526392398,0.041748516105393076,2.394775649960737,0.03466304931616098,3.7546551158327772,0.007708974185769203,0.001979622722696409,0.0068532221951313685,0.009520877750665643,0.7379573820540624,0.3097137057262918,0.11592199970383822,0.12068626730014449,val_self_probe_loss
134,0.21053669142049178,0.21053669142049178,2.5443107972389782,0.0,0.0,4.1588826179504395,0.2215401079468879,0.0,0.2215401079468879,0.08022139854647391,0.9955652589233986,0.0914992287481034,1.5322567394880413,0.0011925266617124452,0.0008958687111952424,0.002987427301088943,0.0047180049369800695,0.7643837892132455,0.3158617991909107,0.10962426014568495,0.10962426014568495,6.208044997468498,0.0,0.0,4.1588826179504395,0.24776008817720116,0.0,0.24776008817720116,0.0391891368068986,2.409576890631492,0.03097024057870326,3.781601728628511,0.00756403352887737,0.0018681604243560603,0.006803945170047328,0.009602995381129454,0.7378696432765226,0.308770561810606,0.10962426014568495,0.11592199970383822,val_self_probe_loss
135,0.14761609227103145,0.14761609227103145,2.1420921268336204,0.0,0.0,4.1588826179504395,0.22002843037067732,0.0,0.22002843037067732,0.05109929508589919,0.8688716475251739,0.05777256178202437,1.2567856264731037,0.0010525177022517361,0.0007405886255770716,0.0029094845879363953,0.004682607756075005,0.7638031714703196,0.31563038389585935,0.10691760384379337,0.10691760384379337,6.261454247400998,0.0,0.0,4.1588826179504395,0.24796605841343447,0.0,0.24796605841343447,0.03797063764664836,2.4294049980477515,0.029464038660148194,3.8151390579505966,0.007598602137494376,0.001882110459954002,0.006784367075722132,0.009667624657256355,0.7380968730271973,0.3094614285119572,0.10691760384379337,0.10962426014568495,val_self_probe_loss
136,0.12486365318102056,0.12486365318102056,2.859113420927171,0.0,0.0,4.1588826179504395,0.2231362125581758,0.0,0.2231362125581758,0.04690375712901583,1.1365312788345157,0.03891266858906502,1.705852579439936,0.001046113478477061,0.0009712417696031236,0.002814718973608207,0.0051678232196922915,0.7700845209879619,0.31939881081507837,0.11141297813528073,0.11141297813528073,6.158500117405971,0.0,0.0,4.1588826179504395,0.2476342219558562,0.0,0.2476342219558562,0.03937796836209871,2.3889577064825143,0.03257814035548464,3.7526954182232757,0.007501847286667438,0.0017635639849697712,0.006997900432907045,0.009233912337363136,0.7376323386749125,0.30965614318847656,0.11141297813528073,0.10962426014568495,val_self_probe_loss
137,0.11214507170814846,0.11214507170814846,2.2848942536128733,0.0,0.0,4.1588826179504395,0.2209855647988691,0.0,0.2209855647988691,0.04324981561554218,0.9255445722192035,0.030170771171687462,1.3429197170224723,0.001012038150598432,0.0005878638780789113,0.0026414927732072665,0.004497943759377551,0.7641465425098767,0.3166640347562951,0.10808758117165995,0.10808758117165995,6.18176986119762,0.0,0.0,4.1588826179504395,0.24794854871604755,0.0,0.24794854871604755,0.03750369285944826,2.394910146083151,0.031097294379500037,3.770070883833011,0.0074699761194859556,0.0018239888585700802,0.0070092190304331435,0.009105977677502987,0.7383635999253078,0.3084359305985966,0.10808758117165995,0.10808758117165995,val_self_probe_loss
138,0.17041988091790716,0.17041988091790716,2.1631077394854485,0.0,0.0,4.1588826179504395,0.22214638838456569,0.0,0.22214638838456569,0.060634419706401654,0.8658459028055325,0.07108774863625135,1.2809901426532986,0.0009197846937122878,0.0006498551884410252,0.0028474360816109143,0.003967251357981275,0.7636605382096493,0.3142512557142783,0.10273635278669943,0.10273635278669943,6.263046168022274,0.0,0.0,4.1588826179504395,0.24901210067805296,0.0,0.24901210067805296,0.03563347584076272,2.4251377797274856,0.027630855388627012,3.820954190717536,0.007532943282634315,0.001900997757532067,0.006782002784658848,0.009652518965188206,0.7382117472820401,0.31027425668254405,0.10273635278669943,0.10808758117165995,val_self_probe_loss
139,0.1119604885463657,0.1119604885463657,2.714072821692499,0.0,0.0,4.1588826179504395,0.2224828515991029,0.0,0.2224828515991029,0.04031444875815828,1.0705479029750065,0.032511032612751005,1.6266851382458871,0.0009588559743609386,0.0007631311844099109,0.003065289459503067,0.004595152004269226,0.7717752372917569,0.32379139824049663,0.11563536658975648,0.11563536658975648,6.079435855335331,0.0,0.0,4.1588826179504395,0.247085332592822,0.0,0.247085332592822,0.040251472126114074,2.3552909687346553,0.035958192944642364,3.7072146584580636,0.007450162345143643,0.001808653067053919,0.006895599877375022,0.009548797831806984,0.7374720441998902,0.3104622267788241,0.11563536658975648,0.10808758117165995,val_self_probe_loss
140,0.11604887454818553,0.11604887454818553,2.510416020726137,0.0,0.0,4.1588826179504395,0.22325408107035769,0.0,0.22325408107035769,0.04632141149340097,0.9928871830015491,0.03041438760622338,1.5003724780391685,0.0009037696548574528,0.0008463234752756368,0.002731725008203418,0.0052120542224255335,0.776279166553468,0.3284732094187899,0.11688272532376444,0.11688272532376444,6.044940847787798,0.0,0.0,4.1588826179504395,0.24702628530700754,0.0,0.24702628530700754,0.040131746893980025,2.3426639121604262,0.03729895813541013,3.6853584050293433,0.007438511741604303,0.0017730169809691467,0.007097027084127832,0.00918585164125384,0.7376538439196829,0.31113134722531954,0.11688272532376444,0.11563536658975648,val_self_probe_loss
