epoch,train_loss,train_self_probe_loss,train_cross_probe_loss,train_lambda_cross,train_lambda_proto,train_prototype_alignment_loss,train_latent_alignment_loss,train_latent_alignment_weight,train_feature_alignment_loss,train_self_probe_local_loss,train_cross_probe_local_loss,train_self_probe_region_time_loss,train_cross_probe_region_time_loss,train_self_probe_derivative_loss,train_cross_probe_derivative_loss,train_self_probe_frequency_loss,train_cross_probe_frequency_loss,train_self_probe_correlation_loss,train_cross_probe_correlation_loss,val_loss,val_self_probe_loss,val_cross_probe_loss,val_lambda_cross,val_lambda_proto,val_prototype_alignment_loss,val_latent_alignment_loss,val_latent_alignment_weight,val_feature_alignment_loss,val_self_probe_local_loss,val_cross_probe_local_loss,val_self_probe_region_time_loss,val_cross_probe_region_time_loss,val_self_probe_derivative_loss,val_cross_probe_derivative_loss,val_self_probe_frequency_loss,val_cross_probe_frequency_loss,val_self_probe_correlation_loss,val_cross_probe_correlation_loss,monitor_metric_raw,monitor_metric,monitor_key
117,0.20329951590620202,0.20329951590620202,1.8691602717802893,0.0,0.0,4.1588826179504395,0.231644543233347,0.0,0.231644543233347,0.0798212391110679,0.7772708152605856,0.08467658848780832,1.0757779608737232,0.0009371197355515503,0.0006130722875832212,0.002929588275042523,0.004762247326179652,0.7654890851184121,0.30964340271201274,0.17663163463845385,0.17663163463845385,5.933918115422593,0.0,0.0,4.1588826179504395,0.2678770655245514,0.0,0.2678770655245514,0.08130608226884134,2.324152105713483,0.05590400583781765,3.5926988752477844,0.007730700384831975,0.0021752463528275077,0.006739810434161391,0.009920862671826612,0.7362977240396582,0.3106340081054972,0.17663163463845385,0.19902787443181003,val_self_probe_loss
118,0.24673861106520295,0.24673861106520295,2.0209802910113046,0.0,0.0,4.1588826179504395,0.2300611175964745,0.0,0.2300611175964745,0.09592577661096265,0.8108319354894786,0.11208190491707212,1.1942264188068759,0.001001137117508944,0.0006556099482868406,0.0027990444169996224,0.0045120397574471725,0.7640146620972358,0.3061356998235805,0.16298955114361663,0.16298955114361663,6.0618961519151,0.0,0.0,4.1588826179504395,0.2634464756857534,0.0,0.2634464756857534,0.07513412724463095,2.367773482240505,0.04844201306424896,3.677312285783961,0.00753668338818344,0.0022018726748180783,0.006570937148127589,0.00993908088298526,0.737442756291502,0.30531374082802243,0.16298955114361663,0.17663163463845385,val_self_probe_loss
119,0.20488517567041023,0.20488517567041023,2.0545888058963904,0.0,0.0,4.1588826179504395,0.2323301482442705,0.0,0.2323301482442705,0.08131079164126113,0.8340594321489334,0.08447965528329367,1.204129353913956,0.0011788882231712956,0.0007282739620173437,0.003141150080279931,0.004726487610583183,0.7697177093586466,0.31490377560012556,0.16173263370805646,0.16173263370805646,6.067524972956003,0.0,0.0,4.1588826179504395,0.26087636384904755,0.0,0.26087636384904755,0.07397665654638817,2.3693547228478495,0.0482730160536742,3.681292025204632,0.007638951971304823,0.002183232222685784,0.00674607643788183,0.009760088576524524,0.7379723546667869,0.3071270124142214,0.16173263370805646,0.16298955114361663,val_self_probe_loss
120,0.15840243998788192,0.15840243998788192,1.9030679091075118,0.0,0.0,4.1588826179504395,0.22993683586005453,0.0,0.22993683586005453,0.061053259780734746,0.7652642442205866,0.058664555382290214,1.121773744707377,0.0009535824719693258,0.0007527986654367432,0.0028802848842228086,0.004150940281922728,0.7631640625314053,0.3085334167849481,0.14619062831683188,0.14619062831683188,6.269689284496426,0.0,0.0,4.1588826179504395,0.26500649731721937,0.0,0.26500649731721937,0.06831528409962652,2.4412850228988607,0.038381850829937995,3.8115402694085834,0.0077250036939737095,0.002195724099788631,0.006591609683500962,0.010344371175746324,0.7380615724539905,0.30561402273474275,0.14619062831683188,0.16173263370805646,val_self_probe_loss
121,0.22997628838543574,0.22997628838543574,2.5047069364334695,0.0,0.0,4.1588826179504395,0.23345914700617512,0.0,0.23345914700617512,0.08867995099304601,1.0063483376796107,0.10216768906460963,1.4819885101332917,0.0012728619816944078,0.0010368854098878999,0.003104031229985655,0.00517441116939948,0.7700005216211179,0.3118682235446641,0.1579746095845418,0.1579746095845418,6.091956138703393,0.0,0.0,4.1588826179504395,0.26211322075831966,0.0,0.26211322075831966,0.0731234174939046,2.3699559336123257,0.04538520024539845,3.7053036457535042,0.007553134724730626,0.0019572012557286405,0.006961453903425971,0.009648485638502036,0.737631220625054,0.30483908571811935,0.1579746095845418,0.1579746095845418,val_self_probe_loss
122,0.18448777906146846,0.18448777906146846,2.733305891164048,0.0,0.0,4.1588826179504395,0.2320321354724704,0.0,0.2320321354724704,0.07761565820670775,1.0604134331877486,0.06702957710283926,1.6559080077635797,0.0010260127623816344,0.0010148153053513075,0.003184546941163429,0.005140288039309951,0.785351698275586,0.32433466984594955,0.15048308346582495,0.15048308346582495,6.026101611693453,0.0,0.0,4.1588826179504395,0.26388200636235826,0.0,0.26388200636235826,0.0657891880732423,2.3439902305510474,0.04532507698844123,3.6653878357932435,0.007287807175936611,0.0017058782008778348,0.007067421543764772,0.009222669663596089,0.7368026455366834,0.307489870497899,0.15048308346582495,0.15048308346582495,val_self_probe_loss
123,0.13747553216573566,0.13747553216573566,2.5519660882054778,0.0,0.0,4.1588826179504395,0.23396810887608388,0.0,0.23396810887608388,0.05537166247404008,1.0145456760663756,0.04305178896471874,1.5209507708806793,0.0009045811107026415,0.0008026475856286647,0.00307965309026372,0.004732307484710812,0.7703593333387742,0.3159148704207428,0.1619629912564288,0.1619629912564288,5.867709726326584,0.0,0.0,4.1588826179504395,0.2618891771720803,0.0,0.2618891771720803,0.06869113681149548,2.279964342343141,0.05383299265392356,3.5711722348134107,0.0073526556166962674,0.0016865127959107616,0.007120729345967126,0.008988069314712091,0.7377726065446131,0.3050514907570359,0.1619629912564288,0.1579746095845418,val_self_probe_loss
124,0.1899993664837564,0.1899993664837564,2.0789471137798445,0.0,0.0,4.1588826179504395,0.229858395951247,0.0,0.229858395951247,0.07663829038665926,0.8397472425395649,0.07400082360695472,1.2225633278963464,0.0010740800652098122,0.0006508549204197215,0.0030520471398443653,0.004315857703947799,0.7757306439162086,0.32084689921526693,0.14821178468395463,0.14821178468395463,6.037531458952042,0.0,0.0,4.1588826179504395,0.2628492740740687,0.0,0.2628492740740687,0.06355663507262835,2.3462199640940433,0.045122081982203244,3.6744436028887812,0.007689691551723113,0.001883688068299996,0.007081560490462027,0.009272917264187419,0.7380497555555023,0.30939055692335093,0.14821178468395463,0.15048308346582495,val_self_probe_loss
125,0.14692344757780415,0.14692344757780415,2.20311954139878,0.0,0.0,4.1588826179504395,0.2270158632166692,0.0,0.2270158632166692,0.05686671369014927,0.8818340898950459,0.051218496872731674,1.3052272763221835,0.0010196394979343959,0.0007148118954961153,0.002761026272656545,0.0045297910274301875,0.7661445178786696,0.3085311731705943,0.1332752647468392,0.1332752647468392,6.139064182961209,0.0,0.0,4.1588826179504395,0.2594323625660831,0.0,0.2594323625660831,0.05522498431158547,2.374932088050413,0.03860410282631283,3.747487556359945,0.007398728153726913,0.0018507898100736761,0.006590164921634038,0.009701638286557302,0.7387496951203909,0.3042419347333612,0.1332752647468392,0.14821178468395463,val_self_probe_loss
126,0.15674790438227806,0.15674790438227806,2.777348754091268,0.0,0.0,4.1588826179504395,0.234324248624162,0.0,0.234324248624162,0.063663094009055,1.1016990489088219,0.05384538630708545,1.65893087652333,0.0009103307781009306,0.000962454018319914,0.003179528972320054,0.005260545216653083,0.7738777512907328,0.3190451497958337,0.19435145405138501,0.19435145405138501,5.59571497558807,0.0,0.0,4.1588826179504395,0.2570055930510811,0.0,0.2570055930510811,0.07873940140859265,2.172065672852238,0.07612242562094738,3.407009718427724,0.007231210648484951,0.0014585740484548725,0.007424753089146168,0.008593257490591788,0.7387871070307974,0.3083202161403917,0.19435145405138501,0.14821178468395463,val_self_probe_loss
127,0.15506946197358235,0.15506946197358235,2.0837283959831026,0.0,0.0,4.1588826179504395,0.22715183256682658,0.0,0.22715183256682658,0.05731803417802839,0.8505596384226164,0.058840849456243405,1.216924014214005,0.0009731118455536881,0.000612857152016571,0.002800114012224156,0.004340017958657671,0.7677457781445182,0.3131493921468339,0.13115680974370203,0.13115680974370203,6.110245594743246,0.0,0.0,4.1588826179504395,0.2618892768525189,0.0,0.2618892768525189,0.052857455934878,2.358760652797563,0.038822996956498726,3.734723218470835,0.007331173767202667,0.0017957573746904436,0.006799582632400257,0.009401596223599977,0.7392720817038732,0.30744856096202544,0.13115680974370203,0.1332752647468392,val_self_probe_loss
128,0.14605779521388096,0.14605779521388096,2.615355902017144,0.0,0.0,4.1588826179504395,0.2322577172818744,0.0,0.2322577172818744,0.05556299882653679,1.0473377764813856,0.05157006043495056,1.5514782331454537,0.0009941067735972644,0.0008022179958356826,0.0028930999331342917,0.005287096869664596,0.7677379463820766,0.3162121052079876,0.18325788951160746,0.18325788951160746,5.678536182836346,0.0,0.0,4.1588826179504395,0.2553112408759431,0.0,0.2553112408759431,0.07292005435638824,2.19591976646681,0.07085746521511989,3.465992763418681,0.007071525560130122,0.0015687202606313125,0.007640634591095381,0.008424444385856298,0.7389683575363633,0.30777128290685807,0.18325788951160746,0.18325788951160746,val_self_probe_loss
129,0.2072362821757728,0.2072362821757728,1.946994710079794,0.0,0.0,4.1588826179504395,0.2285405642932647,0.0,0.2285405642932647,0.08111712346661071,0.7760879565050782,0.08730515476079038,1.154987571846886,0.0009718381586318742,0.0008587665552462744,0.0029613154466978544,0.003910830050439019,0.7654982562515267,0.30626728584423546,0.12840597893788208,0.12840597893788208,6.109095597581834,0.0,0.0,4.1588826179504395,0.26238018663033197,0.0,0.26238018663033197,0.05105006674836789,2.355539409131367,0.03793931747526393,3.7365329069496127,0.00712130004433432,0.0017661605011679011,0.006864505292853537,0.009487244451667258,0.7389963328468133,0.3126547044108373,0.12840597893788208,0.13115680974370203,val_self_probe_loss
130,0.2063820806018084,0.2063820806018084,2.6327504981084267,0.0,0.0,4.1588826179504395,0.22759064134009976,0.0,0.22759064134009976,0.08071204265692035,1.044225168059673,0.0868568854379896,1.5721667014863894,0.0009861309623458699,0.0008219669189242184,0.003064586808312067,0.005208274342158542,0.7652031858456776,0.3126479876682604,0.13046752689232738,0.13046752689232738,5.985275731092284,0.0,0.0,4.1588826179504395,0.25948286223115385,0.0,0.25948286223115385,0.04999840555145689,2.3043012918430086,0.04103982629202399,3.6642186623095587,0.007091399040302733,0.0017166602755994363,0.007155576343387828,0.009022855081288896,0.7388178230442616,0.3084841174368533,0.13046752689232738,0.13046752689232738,val_self_probe_loss
131,0.1363725059969365,0.1363725059969365,2.359038871513633,0.0,0.0,4.1588826179504395,0.22930042717184637,0.0,0.22930042717184637,0.051529577024420056,0.9374368377397927,0.0457886892435285,1.4053670115580805,0.0010039970040350485,0.0007755931006747316,0.0026534593308985472,0.0046463012373285486,0.7707578676592244,0.3115290971932898,0.12753109906956275,0.12753109906956275,6.118062606139213,0.0,0.0,4.1588826179504395,0.2599296263471153,0.0,0.2599296263471153,0.047669548755338104,2.352426126043989,0.040349844258903346,3.74885467493976,0.0072018578392778875,0.0016874702725533622,0.007265610016249004,0.00896043533470875,0.7396936827564832,0.3092670722037369,0.12753109906956275,0.12840597893788208,val_self_probe_loss
132,0.18288892148109612,0.18288892148109612,2.082790850562531,0.0,0.0,4.1588826179504395,0.22832533237897473,0.0,0.22832533237897473,0.06908357670708558,0.8104334068448824,0.07440143785644916,1.255781346887072,0.0011747217336265752,0.0006468312380069306,0.002954941593201547,0.003919894841671374,0.7762946794637603,0.3204493570406272,0.12323364222086734,0.12323364222086734,6.085988538328165,0.0,0.0,4.1588826179504395,0.25909616682470216,0.0,0.25909616682470216,0.04683834964825963,2.3435796396517605,0.036953211646318804,3.7255010775620154,0.007295322520871682,0.0017620618842353359,0.006789375579574649,0.00975656056608889,0.7387862577571632,0.309824788422318,0.12323364222086734,0.12753109906956275,val_self_probe_loss
133,0.24576851334647734,0.24576851334647734,2.168542296643053,0.0,0.0,4.1588826179504395,0.22432597148366085,0.0,0.22432597148366085,0.09221912794731124,0.8471374126349532,0.11467926430236855,1.3052168510645694,0.0009036759068191657,0.000583600411629977,0.0030249227325224474,0.004610254911298973,0.7668342886065285,0.3116206915069752,0.12848847862680135,0.12848847862680135,6.045329625932326,0.0,0.0,4.1588826179504395,0.2545992080469309,0.0,0.2545992080469309,0.048504358401915394,2.328602826002962,0.04044912659609401,3.7000882950472582,0.0074294681404319576,0.0018618464403160665,0.007015622641040903,0.009489958521603427,0.7395213418495581,0.30447749228951354,0.12848847862680135,0.12753109906956275,val_self_probe_loss
134,0.13044470651678405,0.13044470651678405,2.5560872630675195,0.0,0.0,4.1588826179504395,0.2302684699043092,0.0,0.2302684699043092,0.053308905573085395,1.0551124108274408,0.03814154438332999,1.4844613987645778,0.0011301492435585975,0.0010336774302901679,0.0031701343161647916,0.005399279424697815,0.7678941227209424,0.3143016909924872,0.15721746527167582,0.15721746527167582,5.784448424203796,0.0,0.0,4.1588826179504395,0.2557864657470158,0.0,0.2557864657470158,0.05957893753042502,2.22651531487148,0.05812071987445125,3.541054089845777,0.007230875123258223,0.0016712518253150632,0.007570247319150971,0.008399832176669321,0.7390610538654446,0.3124328559229833,0.15721746527167582,0.12848847862680135,val_self_probe_loss
135,0.15004093766735885,0.15004093766735885,2.3062135213014847,0.0,0.0,4.1588826179504395,0.22849329691032677,0.0,0.22849329691032677,0.05344663127851964,0.9055122755034433,0.05765445838027054,1.3844113138419474,0.0010366349682361005,0.0007077083945341506,0.0031569942304034925,0.004563520480899097,0.7672996590022328,0.31313222715412353,0.15865787218168656,0.15865787218168656,5.7915929465652995,0.0,0.0,4.1588826179504395,0.2501585679765073,0.0,0.2501585679765073,0.060323960977889925,2.2271790324901204,0.05880779461929378,3.5479286014686644,0.007284227631474926,0.0017050317106532585,0.007546185837228499,0.008597733634408355,0.7390089779166702,0.3039797002114124,0.15865787218168656,0.15721746527167582,val_self_probe_loss
136,0.21686779777187154,0.21686779777187154,3.072231413700447,0.0,0.0,4.1588826179504395,0.22306578913059508,0.0,0.22306578913059508,0.0953488284405055,1.243476204026151,0.0824945953088832,1.8123943546539505,0.001231923617210963,0.0010729476806674327,0.003443961783514678,0.0060400068570791235,0.7674398840324285,0.30977624072463267,0.21423229806541655,0.21423229806541655,5.37502525006392,0.0,0.0,4.1588826179504395,0.24532263693602188,0.0,0.24532263693602188,0.07995321428090889,2.0680601573693824,0.09462925010239301,3.2904157658391027,0.007167837815630389,0.0013278447682604118,0.008635473800591709,0.007084420864811595,0.7398866342831842,0.31018290238350815,0.21423229806541655,0.15865787218168656,val_self_probe_loss
137,0.21206371465740823,0.21206371465740823,1.9110858290242574,0.0,0.0,4.1588826179504395,0.21870460893660293,0.0,0.21870460893660293,0.08071689086462219,0.7748598311623941,0.09238272044361946,1.1200463944753687,0.0011632572313868793,0.0006221170256134894,0.003111531415521796,0.0035399374673214593,0.767242797119819,0.3134036227717227,0.1569589097284197,0.1569589097284197,5.687319944225113,0.0,0.0,4.1588826179504395,0.2490753326912104,0.0,0.2490753326912104,0.05759741633158663,2.1808478745244306,0.05968147970198058,3.489972227409204,0.00736277997943859,0.0015089221038884174,0.0080358277021485,0.007727678954855811,0.7407146745957203,0.30700288426061595,0.1569589097284197,0.15865787218168656,val_self_probe_loss
138,0.15767393639857108,0.15767393639857108,1.9074169395554863,0.0,0.0,4.1588826179504395,0.2169058370014446,0.0,0.2169058370014446,0.05687249207544078,0.760142265785277,0.061956302577713514,1.1311638449317685,0.0009204955265618825,0.0005767841591490896,0.0028045933804056646,0.0036321260062129154,0.7666912197935856,0.31206767488389586,0.12753864781502983,0.12753864781502983,5.932563009238021,0.0,0.0,4.1588826179504395,0.24940599195705437,0.0,0.24940599195705437,0.045755251646273254,2.2709050328464984,0.04209404306555664,3.645191746454408,0.00747377105859493,0.0016705115888935155,0.0075422022303693595,0.008431499476851144,0.7413337804515909,0.304108644864574,0.12753864781502983,0.1569589097284197,val_self_probe_loss
139,0.30740449608648124,0.30740449608648124,2.331120073517251,0.0,0.0,4.1588826179504395,0.2163492502188709,0.0,0.2163492502188709,0.10436427317514738,0.9142385203673471,0.1638008435992841,1.4004170156720899,0.001007745864474737,0.000808306382669837,0.0030704331908857556,0.00401572664099634,0.7736081468548655,0.31721440376356064,0.12370811761443659,0.12370811761443659,5.9646083288681435,0.0,0.0,4.1588826179504395,0.2530930522621048,0.0,0.2530930522621048,0.04409705400351227,2.2863184324702863,0.04001105730913533,3.66141073299595,0.007491824037546541,0.0016262572961586444,0.0073906911944866364,0.008807452799758139,0.7397596514002877,0.31183030516464516,0.12370811761443659,0.12753864781502983,val_self_probe_loss
140,0.1770734967158864,0.1770734967158864,2.0347241158019567,0.0,0.0,4.1588826179504395,0.21596888445407708,0.0,0.21596888445407708,0.06395931847794258,0.8228671976521562,0.07448728752151769,1.195911804815237,0.0010314874721164013,0.0006115646237758902,0.002941302278638295,0.00421090133188642,0.7614978667017396,0.30742499068722895,0.12259640457883755,0.12259640457883755,5.98619972845042,0.0,0.0,4.1588826179504395,0.24998501313399085,0.0,0.24998501313399085,0.043560609792688894,2.2910950758627484,0.03939014576919238,3.678546186568366,0.007461836648600968,0.0016647778566716935,0.007279132669994041,0.0088520368592964,0.7410453321030421,0.30513443191599404,0.12259640457883755,0.12370811761443659,val_self_probe_loss
